date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2016-08-18,1471478400,21.293,21.687,21.194,21.243,1044090,20.504,0.7389999999999972,0.03604174795161906,21.046,21.293,20.899,-0.34399999999999764,-0.01619356964647167,-1,20.918,20.5582,20.37095,20.53464,20.256529999999998,20.276784999999997
2016-08-19,1471564800,21.342,21.342,20.899,20.899,662470,21.046,-0.14699999999999847,-0.006984700180556803,21.293,21.243,20.949,0.05000000000000071,0.00239245896932871,1,20.997,20.652,20.3981,20.5534,20.26623,20.277435
2016-08-22,1471824000,21.202,21.252,20.949,20.949,944470,21.293,-0.34399999999999764,-0.016155544075517666,21.243,20.899,21.048,0.09899999999999665,0.004725762566232118,1,21.086000000000002,20.7459,20.4326,20.574119999999997,20.27643,20.27205
2016-08-23,1471910400,21.099,21.151,20.899,21.048,443570,21.243,-0.19500000000000028,-0.009179494421691865,20.899,20.949,21.202,0.15400000000000347,0.007316609654124073,1,21.0864,20.834799999999998,20.47705,20.59586,20.28929,20.268195000000002
2016-08-24,1471996800,21.099,21.403,21.099,21.202,749230,20.899,0.3030000000000008,0.014498301354131816,20.949,21.048,21.403,0.20099999999999696,0.009480237713423118,1,21.0682,20.9291,20.51935,20.622619999999998,20.30495,20.261975
2016-08-25,1472083200,21.252,21.454,21.151,21.403,601280,20.949,0.4539999999999971,0.021671678839085256,21.048,21.202,21.705,0.3019999999999996,0.014110171471289054,1,21.1002,21.0091,20.5717,20.652419999999996,20.32262,20.25886
2016-08-26,1472169600,21.403,21.907,21.403,21.705,2217420,21.048,0.657,0.031214367160775375,21.202,21.403,21.504,-0.20099999999999696,-0.009260539046302555,-1,21.261400000000002,21.1292,20.646549999999998,20.68826,20.342480000000002,20.259345
2016-08-29,1472428800,21.807,21.96,21.504,21.504,996310,21.202,0.3019999999999996,0.014243939251014035,21.403,21.705,21.504,0.0,0.0,-1,21.372400000000003,21.2292,20.708800000000004,20.69742,20.35865,20.259875
2016-08-30,1472515200,21.454,21.655,21.454,21.504,529860,21.403,0.10100000000000264,0.0047189646311266015,21.705,21.504,22.16,0.6559999999999988,0.030505952380952325,1,21.463600000000003,21.275,20.7835,20.70658,20.37315,20.261455
2016-08-31,1472601600,21.655,22.412,21.555,22.16,3190540,21.705,0.45500000000000185,0.020962911771481314,21.504,21.504,22.463,0.3030000000000008,0.013673285198555993,1,21.6552,21.3617,20.89345,20.7318,20.39503,20.261065000000002
2016-09-01,1472688000,22.362,22.715,22.212,22.463,2145860,21.504,0.9589999999999996,0.044596354166666644,21.504,22.16,22.463,0.0,0.0,-1,21.8672,21.4837,21.02095,20.768,20.41869,20.25904
2016-09-05,1473033600,22.463,22.615,22.261,22.463,964870,21.504,0.9589999999999996,0.044596354166666644,22.16,22.463,22.312,-0.1509999999999998,-0.006722165338556728,-1,22.018800000000002,21.6401,21.14605,20.81408,20.4432,20.258065
2016-09-06,1473120000,22.412,22.615,22.312,22.312,1385380,22.16,0.15200000000000102,0.0068592057761733315,22.463,22.463,22.261,-0.05100000000000193,-0.0022857655073503912,-1,22.1804,21.7764,21.26115,20.85418,20.4666,20.26053
2016-09-07,1473206400,22.261,22.261,21.96,22.261,1332450,22.463,-0.20200000000000173,-0.00899256555224154,22.463,22.312,23.018,0.7570000000000014,0.034005660123085285,1,22.331799999999998,21.8977,21.36625,20.89326,20.48992,20.262739999999997
2016-09-08,1473292800,22.412,23.321,22.312,23.018,3243480,22.463,0.5549999999999997,0.02470729644303965,22.312,22.261,23.069,0.05099999999999838,0.002215657311669058,1,22.5034,22.079299999999996,21.5042,20.9396,20.52206,20.269789999999997
2016-09-09,1473379200,23.221,23.472,22.968,23.069,1833910,22.312,0.7569999999999979,0.033927931158121094,22.261,23.018,22.715,-0.3539999999999992,-0.015345268542199454,-1,22.6246,22.2459,21.6275,20.988919999999997,20.55556,20.278145
2016-09-12,1473638400,22.968,23.018,22.665,22.715,1220220,22.261,0.4540000000000006,0.020394411751493674,23.018,23.069,22.816,0.10099999999999909,0.004446401056570508,1,22.675,22.3469,21.73805,21.030159999999995,20.58509,20.287875
2016-09-13,1473724800,22.715,22.892,22.463,22.816,1151590,23.018,-0.20200000000000173,-0.008775740724650349,23.069,22.715,22.968,0.15200000000000102,0.00666199158485278,1,22.775799999999997,22.4781,21.85365,21.06752,20.61479,20.298945
2016-09-14,1473811200,22.792,23.195,22.715,22.968,1283090,23.069,-0.10099999999999909,-0.0043781698383111144,22.715,22.816,22.615,-0.35300000000000153,-0.015369209334726642,-1,22.9172,22.6245,21.94975,21.11086,20.64393,20.30889
2016-09-15,1473897600,22.968,22.968,22.463,22.615,1111400,22.715,-0.10000000000000142,-0.004402377283733279,22.816,22.968,22.715,0.10000000000000142,0.004421843908910078,1,22.836599999999997,22.669999999999998,22.01585,21.14618,20.66911,20.31917
2016-09-16,1473984000,22.463,22.715,22.412,22.715,855440,22.816,-0.10099999999999909,-0.00442671809256658,22.968,22.615,22.868,0.1529999999999987,0.006735637244111763,1,22.7658,22.6952,22.08945,21.17364,20.69529,20.330155
2016-09-19,1474243200,22.917,22.968,22.615,22.868,944500,22.968,-0.10000000000000142,-0.0043538836642285535,22.615,22.715,23.044,0.17600000000000193,0.007696344236487754,1,22.7964,22.735699999999998,22.187900000000003,21.201200000000004,20.723850000000002,20.34317
2016-09-20,1474329600,22.968,23.17,22.816,23.044,1374570,22.615,0.42900000000000205,0.01896971036922406,22.715,22.868,22.968,-0.07600000000000051,-0.0032980385349765887,-1,22.842,22.8089,22.292650000000002,21.24216,20.75122,20.357275
2016-09-21,1474416000,23.069,23.17,22.917,22.968,872200,22.715,0.2530000000000001,0.011138014527845042,22.868,23.044,23.524,0.5560000000000009,0.024207593173110456,1,22.842000000000002,22.8796,22.388650000000002,21.281600000000005,20.77699,20.37058
2016-09-22,1474502400,22.968,23.928,22.968,23.524,2821740,22.868,0.6560000000000024,0.028686373972363233,23.044,22.968,23.928,0.4039999999999999,0.01717395000850195,1,23.0238,22.930200000000003,22.50475,21.329179999999997,20.81042,20.386455
2016-09-23,1474588800,23.623,24.028,23.623,23.928,2331180,23.044,0.8840000000000003,0.038361395591043235,22.968,23.524,24.129,0.2010000000000005,0.008400200601805437,1,23.2664,23.0161,22.631,21.38386,20.84916,20.40561
2016-09-26,1474848000,24.028,24.33,24.028,24.129,1938720,22.968,1.1610000000000014,0.05054858934169285,23.524,23.928,24.129,0.0,0.0,-1,23.5186,23.1575,22.7522,21.44652,20.89116,20.42661
2016-09-27,1474934400,24.103,24.129,23.878,24.129,2011410,23.524,0.6050000000000004,0.025718415235504184,23.928,24.129,24.179,0.04999999999999716,0.0020721952836834164,1,23.735599999999998,23.288800000000002,22.88345,21.50918,20.93441,20.444460000000003
2016-09-28,1475020800,24.054,24.483,24.028,24.179,1675680,23.928,0.25099999999999767,0.01048980274155791,24.129,24.129,23.901,-0.2779999999999987,-0.011497580545101067,-1,23.977800000000002,23.4099,23.0172,21.5797,20.977739999999997,20.464240000000004
2016-09-29,1475107200,24.028,24.231,23.776,23.901,1885090,24.129,-0.22800000000000153,-0.009449210493596979,24.129,24.179,23.548,-0.35300000000000153,-0.01476925651646381,-1,24.0532,23.5385,23.10425,21.647640000000003,21.01663,20.483475
2016-09-30,1475193600,23.928,23.928,23.548,23.548,1725770,24.129,-0.5810000000000031,-0.024078909196402796,24.179,23.901,23.548,0.0,0.0,-1,23.9772,23.6218,23.1585,21.70852,21.053240000000002,20.500515
2016-10-03,1475452800,23.574,23.826,23.372,23.548,1063670,24.179,-0.6310000000000002,-0.026097026345175578,23.901,23.548,23.623,0.07500000000000284,0.00318498386274855,1,23.861,23.6898,23.21275,21.77236,21.089850000000002,20.517985
2016-10-04,1475539200,23.674,23.901,23.221,23.623,1945280,23.901,-0.2779999999999987,-0.011631312497384992,23.548,23.548,23.623,0.0,0.0,-1,23.759800000000002,23.747700000000002,23.278299999999998,21.83964,21.127619999999997,20.534355
2016-10-05,1475625600,23.725,23.725,23.548,23.623,482560,23.548,0.07500000000000284,0.00318498386274855,23.548,23.623,23.271,-0.3520000000000003,-0.014900732337129081,-1,23.6486,23.813200000000002,23.3464,21.908920000000002,21.16413,20.550095000000002
2016-10-06,1475712000,23.623,23.7,23.271,23.271,808750,23.548,-0.27699999999999747,-0.011763207066417423,23.623,23.623,22.741,-0.5300000000000011,-0.022775127841519537,-1,23.5226,23.7879,23.35905,21.96722,21.19672,20.563235
2016-10-07,1475798400,23.296,23.372,22.565,22.741,2656510,23.623,-0.8820000000000014,-0.037336494094738236,23.623,23.271,22.009,-0.7319999999999993,-0.03218855811090099,-1,23.3612,23.669199999999996,23.34265,22.014920000000004,21.22401,20.57435
2016-10-10,1476057600,22.741,22.741,22.009,22.009,2105790,23.623,-1.6140000000000008,-0.06832324429581343,23.271,22.741,22.463,0.4540000000000006,0.020627924939797385,1,23.0534,23.4572,23.30735,22.05094,21.24313,20.582649999999997
2016-10-11,1476144000,22.009,22.463,21.782,22.463,1576130,23.271,-0.8079999999999998,-0.0347213269734863,22.741,22.009,22.11,-0.35300000000000153,-0.015714730890798268,-1,22.821400000000004,23.2906,23.289700000000003,22.095019999999998,21.267220000000002,20.59406
2016-10-12,1476230400,22.412,22.514,22.059,22.11,737050,22.741,-0.6310000000000002,-0.027747240666637363,22.009,22.463,22.212,0.10200000000000031,0.0046132971506105975,1,22.518800000000002,23.0837,23.2468,22.137019999999996,21.288199999999996,20.604125
2016-10-13,1476316800,22.059,22.312,21.907,22.212,455610,22.009,0.2029999999999994,0.009223499477486456,22.463,22.11,22.135,-0.07699999999999818,-0.0034665946335313428,-1,22.307,22.9148,23.22665,22.182039999999997,21.3102,20.614914999999996
2016-10-14,1476403200,22.16,22.261,22.11,22.135,556120,22.463,-0.3279999999999994,-0.014601789609580171,22.11,22.212,21.907,-0.22800000000000153,-0.010300429184549424,-1,22.1858,22.7735,23.197650000000003,22.226479999999995,21.33226,20.625320000000002
2016-10-17,1476662400,22.16,22.16,21.907,21.907,799570,22.11,-0.2029999999999994,-0.009181365897783782,22.212,22.135,22.009,0.10200000000000031,0.004656046012690022,1,22.165399999999998,22.6094,23.1496,22.2654,21.34925,20.63395
2016-10-18,1476748800,21.907,22.135,21.705,22.009,461070,22.212,-0.2029999999999994,-0.009139204033855547,22.135,21.907,22.135,0.12600000000000122,0.005724930710164079,1,22.074599999999997,22.448,23.09785,22.30538,21.366749999999996,20.64267
2016-10-19,1476835200,21.96,22.287,21.96,22.135,484690,22.135,0.0,0.0,21.907,22.009,21.96,-0.1750000000000007,-0.00790603117235151,-1,22.0796,22.299200000000003,23.0562,22.344900000000003,21.386999999999997,20.652020000000004
2016-10-20,1476921600,22.261,22.312,21.932,21.96,452160,21.907,0.053000000000000824,0.0024193180262017085,22.009,22.135,21.907,-0.053000000000000824,-0.0024134790528233525,-1,22.029200000000003,22.168100000000003,22.978,22.378920000000004,21.405500000000004,20.660495
2016-10-21,1477008000,21.96,22.086,21.907,21.907,368030,22.009,-0.10200000000000031,-0.004634467717751843,22.135,21.96,21.807,-0.10000000000000142,-0.004564750992833406,-1,21.983600000000003,22.0847,22.87695,22.405,21.423470000000002,20.669759999999997
2016-10-24,1477267200,21.907,22.009,21.756,21.807,683800,22.135,-0.32800000000000296,-0.01481816128303605,21.96,21.907,21.807,0.0,0.0,-1,21.9636,22.064500000000002,22.76085,22.431060000000002,21.44094,20.678525
2016-10-25,1477353600,21.807,22.16,21.605,21.807,798790,21.96,-0.15300000000000225,-0.0069672131147542,21.907,21.807,21.705,-0.10200000000000031,-0.004677397166047614,-1,21.923199999999998,21.9989,22.64475,22.45712,21.459880000000002,20.687075
2016-10-26,1477440000,21.807,22.009,21.655,21.705,498350,21.907,-0.20200000000000173,-0.009220797005523428,21.807,21.807,21.807,0.10200000000000031,0.004699378023496905,1,21.837200000000003,21.9584,22.521050000000002,22.470299999999998,21.47732,20.697005
2016-10-27,1477526400,21.858,21.858,21.705,21.807,320770,21.807,0.0,0.0,21.807,21.705,22.009,0.20200000000000173,0.009263080662172777,1,21.806599999999996,21.9179,22.41635,22.48058,21.49479,20.70891
2016-10-28,1477612800,21.807,22.009,21.782,22.009,623240,21.807,0.20200000000000173,0.009263080662172777,21.705,21.807,21.96,-0.04899999999999949,-0.0022263619428415414,-1,21.826999999999998,21.9053,22.3394,22.495900000000002,21.51527,20.722664999999996
2016-10-31,1477872000,22.059,22.16,21.96,21.96,366100,21.705,0.25500000000000256,0.011748445058742344,21.807,22.009,21.858,-0.10200000000000031,-0.0046448087431694126,-1,21.857599999999998,21.9106,22.259999999999998,22.51712,21.535259999999997,20.734069999999996
2016-11-01,1477958400,22.009,22.009,21.858,21.858,287980,21.807,0.05100000000000193,0.0023386985830238884,22.009,21.96,21.504,-0.3539999999999992,-0.016195443315948358,-1,21.8678,21.8955,22.17175,22.535300000000003,21.55471,20.746019999999998
2016-11-02,1478044800,21.858,21.907,21.504,21.504,607470,22.009,-0.504999999999999,-0.022945158798673225,21.96,21.858,21.202,-0.3019999999999996,-0.01404389880952379,-1,21.8276,21.8324,22.065800000000003,22.54442,21.570140000000002,20.756619999999998
2016-11-03,1478131200,21.454,21.454,21.048,21.202,819360,21.96,-0.7579999999999991,-0.03451730418943529,21.858,21.504,21.276,0.07399999999999807,0.0034902367701159353,1,21.7066,21.7566,21.96235,22.54442,21.58352,20.76592
2016-11-04,1478217600,21.202,21.403,21.202,21.276,216080,21.858,-0.5820000000000007,-0.026626406807576206,21.504,21.202,21.605,0.3290000000000006,0.01546343297612336,1,21.560000000000002,21.6935,21.889100000000003,22.541880000000003,21.597150000000003,20.778105
2016-11-07,1478476800,21.252,21.655,21.252,21.605,270420,21.504,0.10099999999999909,0.0046968005952380525,21.202,21.276,21.63,0.02499999999999858,0.0011571395510297884,1,21.488999999999997,21.6733,21.868900000000004,22.539879999999997,21.61407,20.791515
2016-11-08,1478563200,21.605,21.832,21.605,21.63,357870,21.202,0.42799999999999727,0.020186774832562836,21.276,21.605,21.303,-0.3269999999999982,-0.01511789181692086,-1,21.4434,21.6556,21.82725,22.5424,21.61991,20.80547
2016-11-09,1478649600,21.63,21.63,20.747,21.303,1259800,21.276,0.027000000000001023,0.001269035532994972,21.605,21.63,21.555,0.2519999999999989,0.011829319814110636,1,21.403200000000002,21.6154,21.7869,22.538379999999997,21.62248,20.81779
2016-11-10,1478736000,21.504,21.655,21.454,21.555,279210,21.605,-0.05000000000000071,-0.002314279102059741,21.63,21.303,21.705,0.14999999999999858,0.006958942240779336,1,21.4738,21.5902,21.75405,22.52628,21.62904,20.83158
2016-11-11,1478822400,21.655,21.932,21.605,21.705,549240,21.63,0.07499999999999929,0.0034674063800277065,21.303,21.555,21.58,-0.125,-0.005759041695461876,-1,21.5596,21.559800000000003,21.73255,22.511120000000002,21.639560000000003,20.841295
2016-11-14,1479081600,21.555,21.705,21.504,21.58,357500,21.303,0.27699999999999747,0.01300286344646282,21.555,21.705,21.807,0.2270000000000003,0.010518999073215955,1,21.5546,21.521800000000002,21.7162,22.49346,21.653769999999998,20.852905
2016-11-15,1479168000,21.605,21.807,21.555,21.807,410010,21.555,0.2519999999999989,0.011691022964509343,21.705,21.58,21.732,-0.07499999999999929,-0.0034392626220937908,-1,21.589999999999996,21.5167,21.7061,22.483359999999998,21.66877,20.864810000000002
2016-11-16,1479254400,21.858,21.907,21.605,21.732,483700,21.705,0.027000000000001023,0.0012439530062198123,21.58,21.807,21.504,-0.22799999999999798,-0.010491441192711117,-1,21.6758,21.5395,21.68595,22.472779999999997,21.683020000000003,20.876960000000004
2016-11-17,1479340800,21.732,21.732,21.504,21.504,342390,21.58,-0.07599999999999696,-0.0035217794253937424,21.807,21.732,21.756,0.2519999999999989,0.011718749999999948,1,21.665599999999998,21.569699999999997,21.663149999999998,22.4425,21.69105,20.88714
2016-11-18,1479427200,21.454,21.782,21.454,21.756,272520,21.807,-0.05099999999999838,-0.0023386985830237254,21.732,21.504,21.756,0.0,0.0,-1,21.6758,21.6177,21.6556,22.416240000000002,21.702579999999998,20.898159999999997
2016-11-21,1479686400,21.807,21.907,21.605,21.756,398940,21.732,0.02400000000000091,0.0011043622308117482,21.504,21.756,21.756,0.0,0.0,-1,21.711000000000002,21.6328,21.65305,22.39706,21.713610000000003,20.91002
2016-11-22,1479772800,21.705,21.882,21.705,21.756,475660,21.504,0.2519999999999989,0.011718749999999948,21.756,21.756,22.185,0.4289999999999985,0.01971869829012679,1,21.7008,21.6454,21.6505,22.375860000000003,21.72169,20.92104
2016-11-23,1479859200,21.858,22.261,21.756,22.185,933400,21.756,0.4289999999999985,0.01971869829012679,21.756,21.756,22.388,0.20300000000000296,0.009150326797385755,1,21.791400000000003,21.7336,21.6745,22.3602,21.735529999999997,20.93441
2016-11-24,1479945600,22.11,22.589,22.11,22.388,1109900,21.756,0.6320000000000014,0.02904945762088626,21.756,22.185,22.185,-0.20300000000000296,-0.009067357512953499,-1,21.968200000000003,21.8169,21.70355,22.355659999999997,21.750919999999997,20.947954999999997
2016-11-25,1480032000,22.412,22.412,22.16,22.185,523930,21.756,0.4289999999999985,0.01971869829012679,22.185,22.388,21.96,-0.22499999999999787,-0.010141987829614509,-1,22.054,21.8649,21.71235,22.345060000000004,21.759349999999998,20.96091
2016-11-28,1480291200,22.185,22.185,21.807,21.96,401290,22.185,-0.22499999999999787,-0.010141987829614509,22.388,22.185,21.782,-0.17800000000000082,-0.00810564663023683,-1,22.0948,21.902900000000002,21.71235,22.326899999999995,21.764049999999997,20.97148
2016-11-29,1480377600,21.96,21.96,21.555,21.782,488970,22.388,-0.6060000000000016,-0.02706807218152589,22.185,21.96,21.882,0.10000000000000142,0.004590946653199955,1,22.1,21.900399999999998,21.70855,22.301660000000002,21.77191,20.980745000000002
2016-11-30,1480464000,21.705,21.882,21.655,21.882,284250,22.185,-0.30299999999999727,-0.013657876943880879,21.96,21.782,21.807,-0.07500000000000284,-0.003427474636687818,-1,22.0394,21.915399999999998,21.727449999999997,22.27994,21.780770000000004,20.989250000000002
2016-12-01,1480550400,21.807,22.11,21.807,21.807,247450,21.96,-0.15300000000000225,-0.0069672131147542,21.782,21.882,21.682,-0.125,-0.005732104370156373,-1,21.923199999999998,21.9457,21.7577,22.2456,21.787390000000002,20.998224999999998
2016-12-02,1480636800,21.807,21.882,21.655,21.682,265850,21.782,-0.10000000000000142,-0.004590946653199955,21.882,21.807,21.504,-0.17799999999999727,-0.008209574762475661,-1,21.8226,21.9383,21.778,22.20068,21.792270000000002,21.00552
2016-12-05,1480896000,21.705,21.807,21.504,21.504,320460,21.882,-0.3780000000000001,-0.017274472168905954,21.807,21.682,21.353,-0.1509999999999998,-0.007021949404761895,-1,21.7314,21.9131,21.77295,22.148180000000004,21.79735,21.01277
2016-12-06,1480982400,21.605,21.63,21.353,21.353,407380,21.807,-0.4539999999999971,-0.020819003072407808,21.682,21.504,21.252,-0.10100000000000264,-0.004730014517866465,-1,21.6456,21.8728,21.759099999999997,22.092659999999995,21.80092,21.019265
2016-12-07,1481068800,21.353,21.454,21.252,21.252,283670,21.682,-0.4299999999999997,-0.01983211880822801,21.504,21.353,21.327,0.07500000000000284,0.0035290796160362715,1,21.5196,21.779500000000002,21.756549999999997,22.03412,21.80691,21.025665
2016-12-08,1481155200,21.454,21.454,21.303,21.327,145770,21.504,-0.1769999999999996,-0.008231026785714267,21.353,21.252,21.655,0.3279999999999994,0.015379565808599399,1,21.4236,21.6734,21.745150000000002,21.98264,21.815139999999996,21.03224
2016-12-09,1481241600,21.478,21.96,21.454,21.655,355440,21.353,0.3019999999999996,0.014143211726689439,21.252,21.327,21.303,-0.3520000000000003,-0.016254906488108994,-1,21.418200000000002,21.6204,21.74265,21.94478,21.82665,21.040245
2016-12-12,1481500800,21.705,21.705,21.303,21.303,372110,21.252,0.05100000000000193,0.0023997741389046646,21.327,21.655,21.099,-0.20400000000000063,-0.009576116039994396,-1,21.378,21.5547,21.7288,21.89988,21.83612,21.045645
2016-12-13,1481587200,21.303,21.378,21.099,21.099,359950,21.327,-0.22800000000000153,-0.0106906737937826,21.655,21.303,21.202,0.10300000000000153,0.00488174795013989,1,21.3272,21.4864,21.6934,21.8494,21.844520000000003,21.048975
2016-12-14,1481673600,21.099,21.303,21.076,21.202,394960,21.655,-0.4529999999999994,-0.020918956361117496,21.303,21.099,21.125,-0.07700000000000173,-0.003631732855391082,-1,21.3172,21.4184,21.666900000000002,21.80098,21.85495,21.05261
2016-12-15,1481760000,21.202,21.252,21.099,21.125,282950,21.303,-0.17800000000000082,-0.008355630662348065,21.099,21.202,21.252,0.1269999999999989,0.006011834319526575,1,21.2768,21.3502,21.64795,21.75806,21.862639999999995,21.055439999999997
2016-12-16,1481846400,21.176,21.252,21.099,21.252,298690,21.099,0.1529999999999987,0.007251528508460055,21.202,21.125,21.555,0.3030000000000008,0.014257481648786036,1,21.196199999999997,21.3072,21.622750000000003,21.728279999999998,21.871600000000004,21.059745
2016-12-19,1482105600,21.252,21.555,21.252,21.555,218900,21.202,0.352999999999998,0.016649372700688517,21.125,21.252,21.478,-0.07699999999999818,-0.0035722570169333416,-1,21.2466,21.3123,21.6127,21.7192,21.88507,21.066819999999996
2016-12-20,1482192000,21.478,21.655,21.454,21.478,293780,21.125,0.35300000000000153,0.016710059171597704,21.252,21.555,21.454,-0.02400000000000091,-0.0011174224788155745,-1,21.3224,21.3248,21.5988,21.699499999999997,21.897260000000003,21.073510000000002
2016-12-21,1482278400,21.478,21.58,21.429,21.454,377770,21.252,0.20200000000000173,0.009504987765857413,21.555,21.478,21.478,0.02400000000000091,0.001118672508623143,1,21.3728,21.345,21.56225,21.686380000000003,21.911699999999996,21.079665
2016-12-22,1482364800,21.605,21.807,21.454,21.478,659310,21.555,-0.07699999999999818,-0.0035722570169333416,21.478,21.454,21.529,0.05099999999999838,0.00237452276748293,1,21.443400000000004,21.3601,21.51675,21.6717,21.926869999999997,21.08531
2016-12-23,1482451200,21.63,21.63,21.454,21.529,325140,21.478,0.05099999999999838,0.00237452276748293,21.454,21.478,21.555,0.0259999999999998,0.0012076733708021646,1,21.4988,21.3475,21.48395,21.659580000000002,21.94303,21.090790000000002
2016-12-26,1482710400,21.529,21.655,21.454,21.555,243940,21.454,0.10099999999999909,0.0047077468071221725,21.478,21.529,21.782,0.2270000000000003,0.010531199257712842,1,21.4988,21.372700000000002,21.4637,21.65254,21.958970000000004,21.096819999999997
2016-12-27,1482796800,21.555,21.96,21.555,21.782,789970,21.478,0.3039999999999985,0.01415401806499667,21.529,21.555,22.009,0.2270000000000003,0.010421448902763765,1,21.5596,21.441000000000003,21.4637,21.647999999999996,21.976689999999998,21.103984999999998
2016-12-28,1482883200,21.832,22.11,21.832,22.009,864320,21.529,0.4800000000000004,0.022295508384040152,21.555,21.782,21.932,-0.07700000000000173,-0.0034985687673225376,-1,21.6706,21.521700000000003,21.47005,21.64548,21.995189999999997,21.112284999999996
2016-12-29,1482969600,22.11,22.11,21.858,21.932,376220,21.555,0.3769999999999989,0.01749014149849218,21.782,22.009,22.212,0.28000000000000114,0.012766733540032882,1,21.7614,21.6024,21.476300000000002,21.64492,22.01192,21.118524999999998
2016-12-30,1483056000,22.009,22.337,21.882,22.212,1643340,21.782,0.4299999999999997,0.019741070608759514,22.009,21.932,22.64,0.4280000000000008,0.01926886367729159,1,21.898,21.6984,21.5028,21.65102,22.02801,21.12637
2017-01-03,1483401600,22.362,22.69,22.362,22.64,1013070,22.009,0.6310000000000002,0.028670089508837305,21.932,22.212,22.841,0.2010000000000005,0.008878091872791542,1,22.115000000000002,21.8069,21.5596,21.66768,22.04937,21.137405000000005
2017-01-04,1483488000,22.615,23.069,22.565,22.841,1022560,21.932,0.9090000000000025,0.04144628852817812,22.212,22.64,22.767,-0.07400000000000162,-0.00323978810034594,-1,22.326800000000002,21.9432,21.634,21.68836,22.07274,21.149445
2017-01-05,1483574400,22.816,22.917,22.767,22.767,613870,22.212,0.5549999999999997,0.024986493787142072,22.64,22.841,22.69,-0.07699999999999818,-0.0033820881099836685,-1,22.4784,22.0745,21.70975,21.709600000000002,22.08995,21.161744999999996
2017-01-06,1483660800,22.816,22.968,22.69,22.69,799750,22.64,0.05000000000000071,0.002208480565371056,22.841,22.767,22.816,0.12599999999999767,0.005553107095636741,1,22.630000000000003,22.1957,21.7779,21.72726,22.103920000000002,21.17471
2017-01-09,1483920000,22.741,22.917,22.665,22.816,501610,22.841,-0.02500000000000213,-0.0010945230068736978,22.767,22.69,23.221,0.40500000000000114,0.01775070126227214,1,22.7508,22.3244,21.83595,21.7434,22.11965,21.18809
2017-01-10,1484006400,22.841,23.221,22.792,23.221,1045680,22.767,0.4540000000000006,0.01994114288224187,22.69,22.816,23.271,0.05000000000000071,0.0021532233753929937,1,22.867,22.491,21.93185,21.768620000000002,22.142870000000002,21.204550000000005
2017-01-11,1484092800,23.372,23.524,23.271,23.271,740990,22.69,0.5809999999999995,0.02560599382988098,22.816,23.221,23.195,-0.07600000000000051,-0.0032658673885952692,-1,22.952999999999996,22.6399,22.04045,21.79688,22.166090000000004,21.22126
2017-01-12,1484179200,23.271,23.321,23.143,23.195,540350,22.816,0.37900000000000134,0.016611150070126285,23.221,23.271,22.665,-0.5300000000000011,-0.022849752101746116,-1,23.0386,22.7585,22.1401,21.8307,22.187559999999998,21.238424999999996
2017-01-13,1484265600,23.271,23.423,22.565,22.665,1640150,23.221,-0.5560000000000009,-0.023943843934369793,23.271,23.195,22.212,-0.4529999999999994,-0.019986763732627373,-1,23.0336,22.8318,22.2171,21.85996,22.20219,21.25357
2017-01-16,1484524800,22.665,22.665,22.212,22.212,896110,23.271,-1.059000000000001,-0.0455072837437154,23.195,22.665,22.412,0.1999999999999993,0.009004141905276396,1,22.912799999999997,22.831799999999998,22.265099999999997,21.87868,22.210279999999997,21.26645
2017-01-17,1484611200,22.212,22.615,22.212,22.412,521250,23.195,-0.7830000000000013,-0.03375727527484377,22.665,22.212,22.11,-0.3019999999999996,-0.01347492414777796,-1,22.750999999999998,22.809,22.307949999999998,21.89482,22.21735,21.279914999999995
2017-01-18,1484697600,22.565,22.565,22.11,22.11,496120,22.665,-0.5549999999999997,-0.0244870946393117,22.212,22.412,22.11,0.0,0.0,-1,22.518800000000002,22.7359,22.339550000000003,21.904420000000002,22.223409999999998,21.29103
2017-01-19,1484784000,22.11,22.212,21.932,22.11,589210,22.212,-0.10200000000000031,-0.004592112371690992,22.412,22.11,22.312,0.20200000000000173,0.009136137494346528,1,22.3018,22.6702,22.37235,21.920560000000002,22.229470000000003,21.301309999999997
2017-01-20,1484870400,22.11,22.463,22.086,22.312,662850,22.412,-0.09999999999999787,-0.00446189541317142,22.11,22.11,22.439,0.1269999999999989,0.005692004302617375,1,22.231199999999998,22.6324,22.41405,21.935699999999997,22.23099,21.31301
2017-01-23,1485129600,22.412,22.514,22.312,22.439,457700,22.11,0.3290000000000006,0.014880144730891028,22.11,22.312,22.565,0.12600000000000122,0.005615223494808201,1,22.276600000000002,22.5947,22.45955,21.95038,22.230750000000004,21.324720000000003
2017-01-24,1485216000,22.565,22.665,22.362,22.565,280500,22.11,0.45500000000000185,0.020578923563998274,22.312,22.439,22.767,0.20199999999999818,0.008951916685131761,1,22.3072,22.5291,22.51005,21.970080000000003,22.23177,21.337484999999997
2017-01-25,1485302400,22.665,22.868,22.538,22.767,421770,22.312,0.4549999999999983,0.020392613840085973,22.439,22.565,22.665,-0.10200000000000031,-0.004480168665173291,-1,22.4386,22.478699999999996,22.5593,21.989280000000004,22.23632,21.351460000000003
